,Unnamed: 0,face_engaged,face_glasses,face_happy,face_lefteyeclosed,face_lookingaway,face_mouthmoved,face_mouthopen,face_pitch,face_righteyeclosed,face_roll,face_size,face_yaw,hip_rot,index,shoulder_rot,ElbowLeftX,ElbowLeftY,ElbowLeftZ,ElbowRightX,ElbowRightY,ElbowRightZ,HeadX,HeadY,HeadZ,HipLeftX,HipLeftY,HipLeftZ,HipRightX,HipRightY,HipRightZ,NeckX,NeckY,NeckZ,ShoulderLeftX,ShoulderLeftY,ShoulderLeftZ,ShoulderRightX,ShoulderRightY,ShoulderRightZ,SpineBaseX,SpineBaseY,SpineBaseZ,SpineMidX,SpineMidY,SpineMidZ,SpineShoulderX,SpineShoulderY,SpineShoulderZ,WristLeftX,WristLeftY,WristLeftZ,WristRightX,WristRightY,WristRightZ,pedes_posX,pedes_posY,pedes_posZ
864,864,0,0,0,0,0,0,0,10,0,-15,0.0,-10,-0.07822387188192831,1,0.008088464361242628,-0.290112853,0.0474391431,1.01972592,-0.0526812635,-0.000771269959,0.9686838,-0.0740838945,0.275062382,0.9641279,-0.08911971,-0.12425942,1.1674341000000001,0.008623200000000001,-0.11600203099999999,1.15977263,-0.10331700699999999,0.173493057,0.977115452,-0.187553823,0.163483217,1.01908839,-0.029578656000000002,0.1671682,1.02036619,-0.04118141,-0.12279096199999999,1.18904424,-0.07357885,0.0290186536,1.09056962,-0.09673127,0.138127014,1.00705659,-0.4184357,0.0222689416,1.08715975,0.09317518,-0.0523748435,0.9522731,-0.07357885,0.0290186536,1.09056962
865,865,1,1,0,0,0,1,0,10,0,-15,0.0,-10,-0.07791938624401623,1,0.007468582939911883,-0.28951859999999996,0.048057735,1.01799214,-0.053780265199999996,0.00678016,0.9651120000000001,-0.07206704,0.274315566,0.9608065490000001,-0.08860497,-0.12401522,1.16527784,0.009293952,-0.115870267,1.15763414,-0.10281057699999999,0.173693553,0.9771188000000001,-0.186415553,0.163551,1.016785,-0.02817685,0.167746931,1.01796687,-0.04056611,-0.122595035,1.1868788000000001,-0.07280744,0.02910238,1.08917034,-0.09612591,0.13832508,1.00684309,-0.41690109999999997,0.0219774134,1.0867008,0.09399060000000001,0.047792237300000005,0.978009045,-0.07280744,0.02910238,1.08917034
866,866,1,1,0,0,0,1,0,10,0,-15,0.0,-10,-0.07791938624401623,1,0.007468582939911883,-0.28951859999999996,0.048057735,1.01799214,-0.053780265199999996,0.00678016,0.9651120000000001,-0.07206704,0.274315566,0.9608065490000001,-0.08860497,-0.12401522,1.16527784,0.009293952,-0.115870267,1.15763414,-0.10281057699999999,0.173693553,0.9771188000000001,-0.186415553,0.163551,1.016785,-0.02817685,0.167746931,1.01796687,-0.04056611,-0.122595035,1.1868788000000001,-0.07280744,0.02910238,1.08917034,-0.09612591,0.13832508,1.00684309,-0.41690109999999997,0.0219774134,1.0867008,0.09399060000000001,0.047792237300000005,0.978009045,-0.07280744,0.02910238,1.08917034
867,867,1,1,1,0,0,1,1,10,0,-15,0.0,-10,-0.0776659840794993,1,0.0063302086275222975,-0.28989699999999996,0.04842545,1.01665735,0.0216708016,0.0203742459,0.9776031,-0.07037664,0.27316784899999996,0.9576952459999999,-0.08842514,-0.12344417699999999,1.16507018,0.009601489,-0.115399562,1.1574415,-0.100277595,0.17266635600000002,0.972981036,-0.18612696199999998,0.16339035300000002,1.01617515,-0.027056781600000003,0.167572558,1.01718211,-0.040313,-0.122061141,1.18667758,-0.07157797,0.0290614534,1.08691323,-0.09377498,0.137613654,1.00314832,-0.41712150000000003,0.02121233,1.08524692,0.099546954,-0.104053207,0.921292,-0.07157797,0.0290614534,1.08691323
868,868,1,1,1,0,0,1,1,10,0,-15,0.0,-10,-0.0776659840794993,1,0.0063302086275222975,-0.28989699999999996,0.04842545,1.01665735,0.0216708016,0.0203742459,0.9776031,-0.07037664,0.27316784899999996,0.9576952459999999,-0.08842514,-0.12344417699999999,1.16507018,0.009601489,-0.115399562,1.1574415,-0.100277595,0.17266635600000002,0.972981036,-0.18612696199999998,0.16339035300000002,1.01617515,-0.027056781600000003,0.167572558,1.01718211,-0.040313,-0.122061141,1.18667758,-0.07157797,0.0290614534,1.08691323,-0.09377498,0.137613654,1.00314832,-0.41712150000000003,0.02121233,1.08524692,0.099546954,-0.104053207,0.921292,-0.07157797,0.0290614534,1.08691323
869,869,1,1,1,0,0,0,0,10,0,-15,0.0,-10,-0.07869265563345586,1,-0.05952567022994312,-0.29017459999999995,0.048467394000000004,1.01373446,0.022365367,0.014843450900000001,0.9785863000000001,-0.06899343,0.27184640000000004,0.954604447,-0.08912334,-0.120223977,1.16634154,0.009380361,-0.11303138,1.158574,-0.09531746,0.16920715600000003,0.9556306,-0.185286984,0.162449479,1.01382911,-0.018851053,0.166450113,1.00391018,-0.0407599062,-0.11921843900000001,1.18788016,-0.07050404,0.029549486899999998,1.082703,-0.0898505,0.135572121,0.9899006490000001,-0.41608140000000005,0.0201152563,1.08405066,0.103294939,-0.10536828599999999,0.9171244000000001,-0.07050404,0.029549486899999998,1.082703
870,870,1,1,1,0,0,0,0,10,0,-15,0.0,-10,-0.07869265563345586,1,-0.05952567022994312,-0.29017459999999995,0.048467394000000004,1.01373446,0.022365367,0.014843450900000001,0.9785863000000001,-0.06899343,0.27184640000000004,0.954604447,-0.08912334,-0.120223977,1.16634154,0.009380361,-0.11303138,1.158574,-0.09531746,0.16920715600000003,0.9556306,-0.185286984,0.162449479,1.01382911,-0.018851053,0.166450113,1.00391018,-0.0407599062,-0.11921843900000001,1.18788016,-0.07050404,0.029549486899999998,1.082703,-0.0898505,0.135572121,0.9899006490000001,-0.41608140000000005,0.0201152563,1.08405066,0.103294939,-0.10536828599999999,0.9171244000000001,-0.07050404,0.029549486899999998,1.082703
871,871,1,1,1,0,0,0,0,10,0,-10,0.0,-10,-0.07897258558906818,1,-0.07570029540176433,-0.286661416,0.043169852300000006,1.00609088,-0.04830893,0.0019423824300000001,0.9594116,-0.06773594,0.27053377,0.9513895509999999,-0.0904941559,-0.11632305400000001,1.16836417,0.008717909,-0.109675564,1.1605128,-0.08845728,0.167219445,0.945060968,-0.18512332399999998,0.160713479,1.01089931,-0.016574205800000002,0.16695112,0.9981156590000001,-0.041783243399999996,-0.115504041,1.1898638000000001,-0.06846489,0.03023076,1.07870615,-0.08402617,0.13424094,0.9805429,-0.411268234,0.0218474753,1.0804639999999999,0.09480801,-0.056682944299999996,0.9420257,-0.06846489,0.03023076,1.07870615
872,872,1,1,1,0,0,0,0,10,0,-10,0.0,-10,-0.07897258558906818,1,-0.07570029540176433,-0.286661416,0.043169852300000006,1.00609088,-0.04830893,0.0019423824300000001,0.9594116,-0.06773594,0.27053377,0.9513895509999999,-0.0904941559,-0.11632305400000001,1.16836417,0.008717909,-0.109675564,1.1605128,-0.08845728,0.167219445,0.945060968,-0.18512332399999998,0.160713479,1.01089931,-0.016574205800000002,0.16695112,0.9981156590000001,-0.041783243399999996,-0.115504041,1.1898638000000001,-0.06846489,0.03023076,1.07870615,-0.08402617,0.13424094,0.9805429,-0.411268234,0.0218474753,1.0804639999999999,0.09480801,-0.056682944299999996,0.9420257,-0.06846489,0.03023076,1.07870615
873,873,1,1,0,0,0,0,0,10,0,-15,0.0,0,-0.0767102424000159,1,-0.07288533484252788,-0.286878347,0.04342835,1.00488031,-0.04827094,0.0021333287,0.9588068999999999,-0.06654794509999999,0.269477576,0.9479642,-0.09140629,-0.114484876,1.1687299,0.008156749,-0.10825613099999999,1.16107738,-0.08740355,0.166276544,0.9419506999999999,-0.184375688,0.159987524,1.00818944,-0.0149014881,0.1665661,0.995815337,-0.0425282046,-0.11384160800000001,1.19033718,-0.06784719,0.0303579643,1.07608414,-0.08297406,0.133450389,0.9773403,-0.4116666,0.0207061414,1.07862353,0.09493253,-0.05637989,0.942053258,-0.06784719,0.0303579643,1.07608414
874,874,1,1,0,0,0,0,0,10,0,-15,0.0,0,-0.0767102424000159,1,-0.07288533484252788,-0.286878347,0.04342835,1.00488031,-0.04827094,0.0021333287,0.9588068999999999,-0.06654794509999999,0.269477576,0.9479642,-0.09140629,-0.114484876,1.1687299,0.008156749,-0.10825613099999999,1.16107738,-0.08740355,0.166276544,0.9419506999999999,-0.184375688,0.159987524,1.00818944,-0.0149014881,0.1665661,0.995815337,-0.0425282046,-0.11384160800000001,1.19033718,-0.06784719,0.0303579643,1.07608414,-0.08297406,0.133450389,0.9773403,-0.4116666,0.0207061414,1.07862353,0.09493253,-0.05637989,0.942053258,-0.06784719,0.0303579643,1.07608414
875,875,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.07815236254751269,1,-0.06173252708583305,-0.28747052,0.044742655,1.004746,-0.048149800000000006,0.0021413795199999998,0.9584991340000001,-0.06558566,0.2685303,0.94521,-0.09179599,-0.11326611,1.16915023,0.008027807,-0.107594244,1.16133285,-0.08727828,0.16578996199999999,0.9399723,-0.1830905,0.159235582,1.00481319,-0.013711491599999999,0.16581167300000002,0.9943436999999999,-0.04278181,-0.112893373,1.1906709999999998,-0.06756665,0.0304222386,1.07444167,-0.08276439999999999,0.133039981,0.9753654,-0.41365248,0.017889237,1.07512641,0.09507876,-0.056359037800000004,0.942095041,-0.06756665,0.0304222386,1.07444167
876,876,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.07815236254751269,1,-0.06173252708583305,-0.28747052,0.044742655,1.004746,-0.048149800000000006,0.0021413795199999998,0.9584991340000001,-0.06558566,0.2685303,0.94521,-0.09179599,-0.11326611,1.16915023,0.008027807,-0.107594244,1.16133285,-0.08727828,0.16578996199999999,0.9399723,-0.1830905,0.159235582,1.00481319,-0.013711491599999999,0.16581167300000002,0.9943436999999999,-0.04278181,-0.112893373,1.1906709999999998,-0.06756665,0.0304222386,1.07444167,-0.08276439999999999,0.133039981,0.9753654,-0.41365248,0.017889237,1.07512641,0.09507876,-0.056359037800000004,0.942095041,-0.06756665,0.0304222386,1.07444167
877,877,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.07921682251096847,1,-0.049627962865452575,-0.28771868300000003,0.04467735,1.0019387,-0.04862085360000001,0.00306447456,0.955982447,-0.06494055,0.26668328,0.942567945,-0.09165887,-0.11367660800000001,1.16842413,0.00814405,-0.108134896,1.16050148,-0.0874205455,0.166249961,0.9427867529999999,-0.183094516,0.159237579,1.0048151,-0.0149504589,0.165456668,0.9964636,-0.0426568538,-0.11337001599999999,1.18989348,-0.06744330379999999,0.03027394,1.07434881,-0.08273452519999999,0.133146882,0.976759,-0.413493276,0.016876136899999998,1.07264209,0.09445544,-0.0561920032,0.9428772329999999,-0.06744330379999999,0.03027394,1.07434881
878,878,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.07921682251096847,1,-0.049627962865452575,-0.28771868300000003,0.04467735,1.0019387,-0.04862085360000001,0.00306447456,0.955982447,-0.06494055,0.26668328,0.942567945,-0.09165887,-0.11367660800000001,1.16842413,0.00814405,-0.108134896,1.16050148,-0.0874205455,0.166249961,0.9427867529999999,-0.183094516,0.159237579,1.0048151,-0.0149504589,0.165456668,0.9964636,-0.0426568538,-0.11337001599999999,1.18989348,-0.06744330379999999,0.03027394,1.07434881,-0.08273452519999999,0.133146882,0.976759,-0.413493276,0.016876136899999998,1.07264209,0.09445544,-0.0561920032,0.9428772329999999,-0.06744330379999999,0.03027394,1.07434881
879,879,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.07955227407648621,1,-0.04853562000551162,-0.286133915,0.0428380929,0.9964056609999999,-0.048431300000000004,0.004236703,0.9552582000000001,-0.064091444,0.265389472,0.9403334000000001,-0.09164413,-0.113624536,1.16842437,0.008175805999999999,-0.10812961300000001,1.16046667,-0.08729521,0.166038945,0.9425629000000001,-0.183072925,0.159234181,1.00476563,-0.0152688567,0.165143788,0.9966147540000001,-0.04263804,-0.11334560800000001,1.1898787,-0.06710199,0.0299924575,1.0737370000000002,-0.08257648,0.132932618,0.9765292,-0.4108308,0.011837338999999999,1.06766975,0.09412297609999999,-0.05633585,0.9430828000000001,-0.06710199,0.0299924575,1.0737370000000002
880,880,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.07955227407648621,1,-0.04853562000551162,-0.286133915,0.0428380929,0.9964056609999999,-0.048431300000000004,0.004236703,0.9552582000000001,-0.064091444,0.265389472,0.9403334000000001,-0.09164413,-0.113624536,1.16842437,0.008175805999999999,-0.10812961300000001,1.16046667,-0.08729521,0.166038945,0.9425629000000001,-0.183072925,0.159234181,1.00476563,-0.0152688567,0.165143788,0.9966147540000001,-0.04263804,-0.11334560800000001,1.1898787,-0.06710199,0.0299924575,1.0737370000000002,-0.08257648,0.132932618,0.9765292,-0.4108308,0.011837338999999999,1.06766975,0.09412297609999999,-0.05633585,0.9430828000000001,-0.06710199,0.0299924575,1.0737370000000002
881,881,1,1,0,0,0,0,0,5,0,-15,0.0,-5,-0.07756509942640022,1,-0.04793520575006149,-0.285153747,0.0417924337,0.9928047659999999,-0.04802591,0.00435788929,0.9549929,-0.06286408,0.26575371600000003,0.9378669,-0.09182102,-0.11309614,1.16844273,0.008240141999999999,-0.107671894,1.16066587,-0.08491339999999999,0.16590932,0.9398726999999999,-0.183084279,0.159184441,1.00467861,-0.0152637195,0.165120661,0.9966279,-0.042692512300000006,-0.112855569,1.18998563,-0.0660627857,0.030168272599999997,1.0723871,-0.08061464,0.132888,0.974393845,-0.40945205100000004,0.011756678999999999,1.065033,0.09399766470000001,-0.0574577264,0.9431299000000001,-0.0660627857,0.030168272599999997,1.0723871
882,882,1,1,0,0,0,0,0,5,0,-15,0.0,-5,-0.07756509942640022,1,-0.04793520575006149,-0.285153747,0.0417924337,0.9928047659999999,-0.04802591,0.00435788929,0.9549929,-0.06286408,0.26575371600000003,0.9378669,-0.09182102,-0.11309614,1.16844273,0.008240141999999999,-0.107671894,1.16066587,-0.08491339999999999,0.16590932,0.9398726999999999,-0.183084279,0.159184441,1.00467861,-0.0152637195,0.165120661,0.9966279,-0.042692512300000006,-0.112855569,1.18998563,-0.0660627857,0.030168272599999997,1.0723871,-0.08061464,0.132888,0.974393845,-0.40945205100000004,0.011756678999999999,1.065033,0.09399766470000001,-0.0574577264,0.9431299000000001,-0.0660627857,0.030168272599999997,1.0723871
883,883,1,1,0,0,0,0,1,5,0,-15,0.0,-5,-0.06651754015640136,1,-0.07233376163888619,-0.275484622,0.0341476426,0.9808020000000001,-0.0426541753,0.009224123,0.9513039590000001,-0.0618284345,0.26495359999999996,0.93574667,-0.0915249139,-0.11206004800000001,1.16749716,0.008737426999999999,-0.1050708,1.1608181,-0.08443008,0.165812135,0.9389950999999999,-0.183099449,0.15911623800000002,1.00450563,-0.008773978,0.179573268,0.991874,-0.0423264951,-0.111196324,1.18953633,-0.0653224,0.03067108,1.07114482,-0.0800693259,0.132906988,0.9735027,-0.399256438,0.0154545018,1.05706048,0.09584173,-0.0601461157,0.944022357,-0.0653224,0.03067108,1.07114482
884,884,1,1,0,0,0,0,1,5,0,-15,0.0,-5,-0.06651754015640136,1,-0.07233376163888619,-0.275484622,0.0341476426,0.9808020000000001,-0.0426541753,0.009224123,0.9513039590000001,-0.0618284345,0.26495359999999996,0.93574667,-0.0915249139,-0.11206004800000001,1.16749716,0.008737426999999999,-0.1050708,1.1608181,-0.08443008,0.165812135,0.9389950999999999,-0.183099449,0.15911623800000002,1.00450563,-0.008773978,0.179573268,0.991874,-0.0423264951,-0.111196324,1.18953633,-0.0653224,0.03067108,1.07114482,-0.0800693259,0.132906988,0.9735027,-0.399256438,0.0154545018,1.05706048,0.09584173,-0.0601461157,0.944022357,-0.0653224,0.03067108,1.07114482
885,885,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.0575152992047321,1,-0.0740271544564098,-0.276146263,0.03468424,0.9794159,-0.042169175999999996,0.00916549,0.9503495999999999,-0.061119683099999995,0.264016718,0.9341946,-0.09048419449999999,-0.11120113699999999,1.16639948,0.009578742,-0.103376076,1.1606379999999998,-0.08446686,0.1657115,0.938747168,-0.1830751,0.15901114,1.00425553,-0.008040183000000001,0.1819701,0.9912745000000001,-0.0414028279,-0.10991109199999999,1.18893015,-0.06484606,0.0309239067,1.07038176,-0.0800191462,0.132859856,0.9732101999999999,-0.399401128,0.015016063999999999,1.05620158,0.09256721,-0.0672267,0.9395844000000001,-0.06484606,0.0309239067,1.07038176
886,886,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.0575152992047321,1,-0.0740271544564098,-0.276146263,0.03468424,0.9794159,-0.042169175999999996,0.00916549,0.9503495999999999,-0.061119683099999995,0.264016718,0.9341946,-0.09048419449999999,-0.11120113699999999,1.16639948,0.009578742,-0.103376076,1.1606379999999998,-0.08446686,0.1657115,0.938747168,-0.1830751,0.15901114,1.00425553,-0.008040183000000001,0.1819701,0.9912745000000001,-0.0414028279,-0.10991109199999999,1.18893015,-0.06484606,0.0309239067,1.07038176,-0.0800191462,0.132859856,0.9732101999999999,-0.399401128,0.015016063999999999,1.05620158,0.09256721,-0.0672267,0.9395844000000001,-0.06484606,0.0309239067,1.07038176
887,887,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.04702834640876048,1,-0.13346221929362356,-0.273999751,0.0332776122,0.9771733,-0.04168482,0.008294133470000001,0.95025295,-0.06027755,0.264092118,0.9325962659999999,-0.09021971,-0.109808832,1.16548228,0.009389339,-0.1008135,1.16079438,-0.08341794,0.16564516699999998,0.9370611999999999,-0.182993472,0.1589661,1.00401056,-0.0046705309999999995,0.18901278100000002,0.980068862,-0.04133164,-0.10794954699999999,1.18851423,-0.0641087741,0.031680315699999996,1.06906581,-0.07902925,0.133007765,0.9716665000000001,-0.3971985,0.0156595483,1.05448079,0.09514875,-0.064281866,0.9401788000000001,-0.0641087741,0.031680315699999996,1.06906581
888,888,1,1,0,0,0,0,0,5,0,-15,0.0,-10,-0.04702834640876048,1,-0.13346221929362356,-0.273999751,0.0332776122,0.9771733,-0.04168482,0.008294133470000001,0.95025295,-0.06027755,0.264092118,0.9325962659999999,-0.09021971,-0.109808832,1.16548228,0.009389339,-0.1008135,1.16079438,-0.08341794,0.16564516699999998,0.9370611999999999,-0.182993472,0.1589661,1.00401056,-0.0046705309999999995,0.18901278100000002,0.980068862,-0.04133164,-0.10794954699999999,1.18851423,-0.0641087741,0.031680315699999996,1.06906581,-0.07902925,0.133007765,0.9716665000000001,-0.3971985,0.0156595483,1.05448079,0.09514875,-0.064281866,0.9401788000000001,-0.0641087741,0.031680315699999996,1.06906581
889,889,0,1,0,1,0,0,0,5,1,-15,0.0,-5,0.006149936334531652,1,-0.22203933636753898,-0.277400523,0.0346799456,0.9809030999999999,-0.0334668458,0.0167785157,0.949501336,-0.0583217,0.271445155,0.9295921,-0.104171671,-0.03957368,1.20774484,-0.0027761601399999996,-0.02510297,1.20836842,-0.07464658469999999,0.164949179,0.9171226,-0.180689812,0.156691417,0.997224,0.00421017874,0.193190768,0.955480635,-0.054608192300000004,-0.033022034900000004,1.23357189,-0.06324609,0.056141342999999996,1.07282782,-0.07381344,0.13696329999999998,0.961134136,-0.40123020000000004,0.014898188400000002,1.05682,0.0963988751,-0.06758968,0.940266132,-0.06324609,0.056141342999999996,1.07282782
890,890,0,1,0,1,0,0,0,5,1,-15,0.0,-5,0.006149936334531652,1,-0.22203933636753898,-0.277400523,0.0346799456,0.9809030999999999,-0.0334668458,0.0167785157,0.949501336,-0.0583217,0.271445155,0.9295921,-0.104171671,-0.03957368,1.20774484,-0.0027761601399999996,-0.02510297,1.20836842,-0.07464658469999999,0.164949179,0.9171226,-0.180689812,0.156691417,0.997224,0.00421017874,0.193190768,0.955480635,-0.054608192300000004,-0.033022034900000004,1.23357189,-0.06324609,0.056141342999999996,1.07282782,-0.07381344,0.13696329999999998,0.961134136,-0.40123020000000004,0.014898188400000002,1.05682,0.0963988751,-0.06758968,0.940266132,-0.06324609,0.056141342999999996,1.07282782
891,891,1,1,0,0,0,0,0,5,1,-15,0.0,-10,-0.0101995475434748,1,-0.21057231125057246,-0.279323816,0.0355011858,0.9823427,-0.0333933458,0.01677215,0.949333966,-0.0578968637,0.2709469,0.928809762,-0.08932144,-0.09978983,1.16426861,0.009740100000000002,-0.08762018380000001,1.16325819,-0.07494482400000001,0.16479021300000002,0.917115569,-0.1804125,0.155716181,0.994931936,0.00374433235,0.19318988899999998,0.9555700999999999,-0.0406673849,-0.09575525,1.18921649,-0.061741262699999994,0.04616393,1.06541908,-0.07385576,0.136095792,0.9598620999999999,-0.403576463,0.014317871999999999,1.05729556,0.096941106,-0.06687129,0.9403590559999999,-0.061741262699999994,0.04616393,1.06541908
892,892,1,1,0,0,0,0,0,5,1,-15,0.0,-10,-0.0101995475434748,1,-0.21057231125057246,-0.279323816,0.0355011858,0.9823427,-0.0333933458,0.01677215,0.949333966,-0.0578968637,0.2709469,0.928809762,-0.08932144,-0.09978983,1.16426861,0.009740100000000002,-0.08762018380000001,1.16325819,-0.07494482400000001,0.16479021300000002,0.917115569,-0.1804125,0.155716181,0.994931936,0.00374433235,0.19318988899999998,0.9555700999999999,-0.0406673849,-0.09575525,1.18921649,-0.061741262699999994,0.04616393,1.06541908,-0.07385576,0.136095792,0.9598620999999999,-0.403576463,0.014317871999999999,1.05729556,0.096941106,-0.06687129,0.9403590559999999,-0.061741262699999994,0.04616393,1.06541908
893,893,0,1,0,1,0,0,0,5,1,-15,0.0,-10,-0.03430635663067124,1,-0.1459132453787448,-0.278319925,0.0348577276,0.9808293579999999,-0.0333895758,0.0166103449,0.9490423000000001,-0.05730036,0.2704627,0.927493155,-0.10604167,-0.046889886299999996,1.21332467,-0.001917095,-0.0407259278,1.20975113,-0.0752249,0.16533242199999998,0.918908,-0.18061544,0.15607929999999998,0.9956222,-0.0006102968,0.18309544,0.9691690999999999,-0.0551257245,-0.0447308458,1.2370466,-0.06417522,0.0552981757,1.07644522,-0.073898986,0.137319729,0.9614662,-0.40263790000000005,0.014628291100000001,1.05591786,0.09676701,-0.06730578,0.939409435,-0.06417522,0.0552981757,1.07644522
894,894,0,1,0,1,0,0,0,5,1,-15,0.0,-10,-0.03430635663067124,1,-0.1459132453787448,-0.278319925,0.0348577276,0.9808293579999999,-0.0333895758,0.0166103449,0.9490423000000001,-0.05730036,0.2704627,0.927493155,-0.10604167,-0.046889886299999996,1.21332467,-0.001917095,-0.0407259278,1.20975113,-0.0752249,0.16533242199999998,0.918908,-0.18061544,0.15607929999999998,0.9956222,-0.0006102968,0.18309544,0.9691690999999999,-0.0551257245,-0.0447308458,1.2370466,-0.06417522,0.0552981757,1.07644522,-0.073898986,0.137319729,0.9614662,-0.40263790000000005,0.014628291100000001,1.05591786,0.09676701,-0.06730578,0.939409435,-0.06417522,0.0552981757,1.07644522
